ADMM_START rows=743 columns=12248 nnz=5605870 rounds=1 max_iterations=10000 rho=100000000.0
ADMM_ITER round=0/0 iteration=6800/10000 objective=8.6393522664771324e-05 r=6.00086e-08/1.10672e-08 s=0.0169711/7.65593e-06 projection_inf=5.70104e-16 rho=1e+06 support=314/12248
ADMM_ITER round=0/0 iteration=6825/10000 objective=8.6336975933825244e-05 r=6.04904e-08/1.10672e-08 s=0.0148052/7.66796e-06 projection_inf=5.85158e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=6850/10000 objective=8.6704473429449386e-05 r=6.11814e-08/1.10672e-08 s=0.0110226/7.67993e-06 projection_inf=5.54736e-16 rho=1e+06 support=308/12248
ADMM_ITER round=0/0 iteration=6875/10000 objective=8.7097129219935353e-05 r=6.1492e-08/1.10672e-08 s=0.00842185/7.69178e-06 projection_inf=5.71847e-16 rho=1e+06 support=306/12248
ADMM_ITER round=0/0 iteration=6900/10000 objective=8.7251838263396395e-05 r=6.11424e-08/1.10672e-08 s=0.0100955/7.70355e-06 projection_inf=5.60444e-16 rho=1e+06 support=310/12248
ADMM_ITER round=0/0 iteration=6925/10000 objective=8.7185235275745459e-05 r=6.06097e-08/1.10672e-08 s=0.0125812/7.71533e-06 projection_inf=5.4658e-16 rho=1e+06 support=310/12248
ADMM_ITER round=0/0 iteration=6950/10000 objective=8.743634431698525e-05 r=6.02075e-08/1.10672e-08 s=0.0140429/7.7271e-06 projection_inf=5.28952e-16 rho=1e+06 support=313/12248
ADMM_ITER round=0/0 iteration=6975/10000 objective=8.8109872691325244e-05 r=5.96438e-08/1.10672e-08 s=0.0159437/7.73872e-06 projection_inf=5.54162e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=7000/10000 objective=8.8930708968721326e-05 r=5.92533e-08/1.10672e-08 s=0.0170758/7.75011e-06 projection_inf=5.7252e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=7025/10000 objective=8.9770328922991142e-05 r=5.88464e-08/1.10672e-08 s=0.0180611/7.76123e-06 projection_inf=5.43076e-16 rho=1e+06 support=318/12248
ADMM_ITER round=0/0 iteration=7050/10000 objective=9.0273326860270046e-05 r=5.84935e-08/1.10672e-08 s=0.0189027/7.77214e-06 projection_inf=5.33776e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=7075/10000 objective=9.0790497514262402e-05 r=5.80659e-08/1.10672e-08 s=0.0199409/7.78291e-06 projection_inf=5.58899e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=7100/10000 objective=9.167658176747055e-05 r=5.76489e-08/1.10672e-08 s=0.0208394/7.79346e-06 projection_inf=6.01945e-16 rho=1e+06 support=312/12248
ADMM_ITER round=0/0 iteration=7125/10000 objective=9.293338112863237e-05 r=5.76706e-08/1.10672e-08 s=0.0205205/7.80368e-06 projection_inf=5.95058e-16 rho=1e+06 support=312/12248
ADMM_ITER round=0/0 iteration=7150/10000 objective=9.4342117429112318e-05 r=5.80867e-08/1.10672e-08 s=0.0190077/7.81347e-06 projection_inf=5.67928e-16 rho=1e+06 support=309/12248
ADMM_ITER round=0/0 iteration=7175/10000 objective=9.5717689012394779e-05 r=5.86754e-08/1.10672e-08 s=0.016871/7.82282e-06 projection_inf=5.42345e-16 rho=1e+06 support=310/12248
ADMM_ITER round=0/0 iteration=7200/10000 objective=9.6714212949302542e-05 r=5.93815e-08/1.10672e-08 s=0.0139482/7.8318e-06 projection_inf=5.46839e-16 rho=1e+06 support=311/12248
ADMM_ITER round=0/0 iteration=7225/10000 objective=9.6922655851438904e-05 r=5.98434e-08/1.10672e-08 s=0.0113704/7.8406e-06 projection_inf=5.82359e-16 rho=1e+06 support=309/12248
ADMM_ITER round=0/0 iteration=7250/10000 objective=9.6517998279493396e-05 r=5.9756e-08/1.10672e-08 s=0.0115279/7.84947e-06 projection_inf=5.87285e-16 rho=1e+06 support=311/12248
ADMM_ITER round=0/0 iteration=7275/10000 objective=9.623273059251564e-05 r=5.92899e-08/1.10672e-08 s=0.0128856/7.85848e-06 projection_inf=5.43001e-16 rho=1e+06 support=308/12248
ADMM_ITER round=0/0 iteration=7300/10000 objective=9.6387753716839413e-05 r=5.94793e-08/1.10672e-08 s=0.0115306/7.86752e-06 projection_inf=5.81769e-16 rho=1e+06 support=312/12248
ADMM_ITER round=0/0 iteration=7325/10000 objective=9.6444202114033233e-05 r=5.93051e-08/1.10672e-08 s=0.0119305/7.87653e-06 projection_inf=5.63358e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=7350/10000 objective=9.600138311209369e-05 r=5.87952e-08/1.10672e-08 s=0.0138493/7.88562e-06 projection_inf=5.48739e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=7375/10000 objective=9.5277034054735475e-05 r=5.81979e-08/1.10672e-08 s=0.015702/7.89492e-06 projection_inf=5.18364e-16 rho=1e+06 support=314/12248
ADMM_ITER round=0/0 iteration=7400/10000 objective=9.4526656032308917e-05 r=5.78325e-08/1.10672e-08 s=0.0165517/7.90447e-06 projection_inf=5.8046e-16 rho=1e+06 support=313/12248
ADMM_ITER round=0/0 iteration=7425/10000 objective=9.3719458497774837e-05 r=5.74521e-08/1.10672e-08 s=0.0174617/7.91428e-06 projection_inf=5.63717e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=7450/10000 objective=9.3095635056982657e-05 r=5.7411e-08/1.10672e-08 s=0.0172335/7.92433e-06 projection_inf=5.93928e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=7475/10000 objective=9.2953128242163094e-05 r=5.71983e-08/1.10672e-08 s=0.0176056/7.93452e-06 projection_inf=5.39704e-16 rho=1e+06 support=318/12248
ADMM_ITER round=0/0 iteration=7500/10000 objective=9.299242551396546e-05 r=5.7103e-08/1.10672e-08 s=0.0176096/7.94472e-06 projection_inf=5.92415e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=7525/10000 objective=9.2796221048754913e-05 r=5.67226e-08/1.10672e-08 s=0.0182197/7.95494e-06 projection_inf=5.54519e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=7550/10000 objective=9.2052947211003852e-05 r=5.6776e-08/1.10672e-08 s=0.0176072/7.96532e-06 projection_inf=5.80998e-16 rho=1e+06 support=314/12248
ADMM_ITER round=0/0 iteration=7575/10000 objective=9.1212914695680642e-05 r=5.6934e-08/1.10672e-08 s=0.0165961/7.97599e-06 projection_inf=5.69209e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=7600/10000 objective=9.0582849525355696e-05 r=5.73665e-08/1.10672e-08 s=0.0146413/7.98689e-06 projection_inf=6.06054e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=7625/10000 objective=9.0395934159316299e-05 r=5.76401e-08/1.10672e-08 s=0.0131412/7.99792e-06 projection_inf=5.60687e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=7650/10000 objective=9.0188450936023112e-05 r=5.78231e-08/1.10672e-08 s=0.0117868/8.00901e-06 projection_inf=5.70367e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=7675/10000 objective=8.9574053562569805e-05 r=5.77656e-08/1.10672e-08 s=0.0112267/8.02025e-06 projection_inf=5.92257e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=7700/10000 objective=8.9417424621332915e-05 r=5.75607e-08/1.10672e-08 s=0.0112386/8.03163e-06 projection_inf=5.1585e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=7725/10000 objective=8.9764443957442399e-05 r=5.73952e-08/1.10672e-08 s=0.011165/8.04298e-06 projection_inf=5.66629e-16 rho=1e+06 support=312/12248
ADMM_ITER round=0/0 iteration=7750/10000 objective=9.0668694355507153e-05 r=5.70655e-08/1.10672e-08 s=0.0122013/8.05416e-06 projection_inf=5.36881e-16 rho=1e+06 support=312/12248
ADMM_ITER round=0/0 iteration=7775/10000 objective=9.2155094409666907e-05 r=5.66099e-08/1.10672e-08 s=0.0136915/8.06495e-06 projection_inf=5.31698e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=7800/10000 objective=9.3378718404121591e-05 r=5.64225e-08/1.10672e-08 s=0.0140268/8.07532e-06 projection_inf=5.90885e-16 rho=1e+06 support=314/12248
ADMM_ITER round=0/0 iteration=7825/10000 objective=9.4218747226433125e-05 r=5.60685e-08/1.10672e-08 s=0.0150623/8.08537e-06 projection_inf=5.8771e-16 rho=1e+06 support=314/12248
ADMM_ITER round=0/0 iteration=7850/10000 objective=9.4277490809835867e-05 r=5.55821e-08/1.10672e-08 s=0.0163911/8.0953e-06 projection_inf=5.98035e-16 rho=1e+06 support=312/12248
ADMM_ITER round=0/0 iteration=7875/10000 objective=9.3847406894065761e-05 r=5.53468e-08/1.10672e-08 s=0.0169011/8.10531e-06 projection_inf=5.61044e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=7900/10000 objective=9.3492767736269488e-05 r=5.53196e-08/1.10672e-08 s=0.0166167/8.11546e-06 projection_inf=5.68075e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=7925/10000 objective=9.36232323014981e-05 r=5.52812e-08/1.10672e-08 s=0.0164509/8.12566e-06 projection_inf=6.06248e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=7950/10000 objective=9.4066875080673387e-05 r=5.56245e-08/1.10672e-08 s=0.0149944/8.13578e-06 projection_inf=5.99142e-16 rho=1e+06 support=318/12248
ADMM_ITER round=0/0 iteration=7975/10000 objective=9.5069670746171977e-05 r=5.59573e-08/1.10672e-08 s=0.013426/8.14568e-06 projection_inf=5.71103e-16 rho=1e+06 support=318/12248
ADMM_ITER round=0/0 iteration=8000/10000 objective=9.6379302287212792e-05 r=5.6212e-08/1.10672e-08 s=0.0120066/8.15522e-06 projection_inf=5.92237e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=8025/10000 objective=9.7443563190869803e-05 r=5.63378e-08/1.10672e-08 s=0.0110233/8.16439e-06 projection_inf=5.61609e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=8050/10000 objective=9.8045494849972848e-05 r=5.62958e-08/1.10672e-08 s=0.0107655/8.17334e-06 projection_inf=5.99892e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=8075/10000 objective=9.8367960808232849e-05 r=5.63488e-08/1.10672e-08 s=0.010177/8.18216e-06 projection_inf=5.7213e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=8100/10000 objective=9.8256197587814792e-05 r=5.64933e-08/1.10672e-08 s=0.00873091/8.19096e-06 projection_inf=5.67755e-16 rho=1e+06 support=314/12248
ADMM_ITER round=0/0 iteration=8125/10000 objective=9.792752441976945e-05 r=5.64016e-08/1.10672e-08 s=0.00886364/8.19985e-06 projection_inf=5.72281e-16 rho=1e+06 support=312/12248
ADMM_ITER round=0/0 iteration=8150/10000 objective=9.7583419439967056e-05 r=5.61841e-08/1.10672e-08 s=0.00986287/8.20886e-06 projection_inf=6.17423e-16 rho=1e+06 support=314/12248
ADMM_ITER round=0/0 iteration=8175/10000 objective=9.7223444172968141e-05 r=5.60059e-08/1.10672e-08 s=0.0105046/8.21799e-06 projection_inf=5.88922e-16 rho=1e+06 support=313/12248
ADMM_ITER round=0/0 iteration=8200/10000 objective=9.6604019930792814e-05 r=5.56378e-08/1.10672e-08 s=0.0120829/8.22727e-06 projection_inf=6.14273e-16 rho=1e+06 support=314/12248
ADMM_ITER round=0/0 iteration=8225/10000 objective=9.5985368079106931e-05 r=5.52594e-08/1.10672e-08 s=0.0135186/8.23677e-06 projection_inf=5.94846e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=8250/10000 objective=9.5544827456738144e-05 r=5.50359e-08/1.10672e-08 s=0.0141891/8.24644e-06 projection_inf=5.3889e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=8275/10000 objective=9.5146299791723564e-05 r=5.46741e-08/1.10672e-08 s=0.0153152/8.25624e-06 projection_inf=5.73696e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=8300/10000 objective=9.4423688786496101e-05 r=5.47199e-08/1.10672e-08 s=0.014967/8.26621e-06 projection_inf=5.84769e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=8325/10000 objective=9.3523956619993173e-05 r=5.48662e-08/1.10672e-08 s=0.014247/8.27645e-06 projection_inf=5.86549e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=8350/10000 objective=9.2806180763182491e-05 r=5.48493e-08/1.10672e-08 s=0.0141524/8.28695e-06 projection_inf=6.14501e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=8375/10000 objective=9.243163562036691e-05 r=5.51867e-08/1.10672e-08 s=0.0125432/8.29761e-06 projection_inf=5.93941e-16 rho=1e+06 support=318/12248
ADMM_ITER round=0/0 iteration=8400/10000 objective=9.1957280858937033e-05 r=5.55469e-08/1.10672e-08 s=0.0106004/8.3084e-06 projection_inf=5.72121e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=8425/10000 objective=9.1329608506788868e-05 r=5.57394e-08/1.10672e-08 s=0.00931702/8.31938e-06 projection_inf=5.76043e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=8450/10000 objective=9.0901275610178156e-05 r=5.58113e-08/1.10672e-08 s=0.00863337/8.33052e-06 projection_inf=5.55923e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=8475/10000 objective=9.0849919297237953e-05 r=5.58601e-08/1.10672e-08 s=0.007961/8.34175e-06 projection_inf=5.71181e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=8500/10000 objective=9.1210635430396427e-05 r=5.58409e-08/1.10672e-08 s=0.00782393/8.35293e-06 projection_inf=5.59532e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=8525/10000 objective=9.1935471985745294e-05 r=5.57311e-08/1.10672e-08 s=0.00830006/8.36395e-06 projection_inf=5.61642e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=8550/10000 objective=9.2559694850921924e-05 r=5.57056e-08/1.10672e-08 s=0.00824287/8.37477e-06 projection_inf=5.92908e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=8575/10000 objective=9.2914355432496029e-05 r=5.53916e-08/1.10672e-08 s=0.00987958/8.38545e-06 projection_inf=6.20474e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=8600/10000 objective=9.3052211050284375e-05 r=5.51479e-08/1.10672e-08 s=0.0109603/8.39608e-06 projection_inf=5.75236e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=8625/10000 objective=9.322618393157195e-05 r=5.49256e-08/1.10672e-08 s=0.011868/8.40667e-06 projection_inf=6.13934e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=8650/10000 objective=9.3509140351681288e-05 r=5.47469e-08/1.10672e-08 s=0.012518/8.4172e-06 projection_inf=5.92113e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=8675/10000 objective=9.3997286633630379e-05 r=5.43106e-08/1.10672e-08 s=0.0139253/8.42762e-06 projection_inf=6.03276e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=8700/10000 objective=9.4545237597719599e-05 r=5.41968e-08/1.10672e-08 s=0.0139171/8.43789e-06 projection_inf=5.2681e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=8725/10000 objective=9.5355584554174052e-05 r=5.41191e-08/1.10672e-08 s=0.0139338/8.44798e-06 projection_inf=5.96409e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=8750/10000 objective=9.6633192835408673e-05 r=5.42833e-08/1.10672e-08 s=0.0129472/8.45776e-06 projection_inf=5.60269e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=8775/10000 objective=9.793070523661339e-05 r=5.44776e-08/1.10672e-08 s=0.0118481/8.46715e-06 projection_inf=5.72896e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=8800/10000 objective=9.8654574949058274e-05 r=5.47146e-08/1.10672e-08 s=0.0103824/8.47626e-06 projection_inf=5.74317e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=8825/10000 objective=9.8721750948700297e-05 r=5.48048e-08/1.10672e-08 s=0.00956335/8.48526e-06 projection_inf=5.32345e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=8850/10000 objective=9.829700662063084e-05 r=5.50074e-08/1.10672e-08 s=0.00804522/8.49433e-06 projection_inf=5.61562e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=8875/10000 objective=9.7631373944853761e-05 r=5.49889e-08/1.10672e-08 s=0.00788463/8.50359e-06 projection_inf=6.42005e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=8900/10000 objective=9.6991453805954695e-05 r=5.49473e-08/1.10672e-08 s=0.00791825/8.51305e-06 projection_inf=5.62334e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=8925/10000 objective=9.664515445472163e-05 r=5.49097e-08/1.10672e-08 s=0.0079534/8.52267e-06 projection_inf=5.878e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=8950/10000 objective=9.6526249602504305e-05 r=5.48414e-08/1.10672e-08 s=0.00821576/8.53237e-06 projection_inf=5.81931e-16 rho=1e+06 support=321/12248
ADMM_ITER round=0/0 iteration=8975/10000 objective=9.6524307336979569e-05 r=5.46679e-08/1.10672e-08 s=0.00902519/8.54209e-06 projection_inf=5.8144e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=9000/10000 objective=9.6520912563591971e-05 r=5.43743e-08/1.10672e-08 s=0.0105037/8.55182e-06 projection_inf=5.88391e-16 rho=1e+06 support=318/12248
ADMM_ITER round=0/0 iteration=9025/10000 objective=9.6609144899146836e-05 r=5.41397e-08/1.10672e-08 s=0.0115149/8.56155e-06 projection_inf=5.93661e-16 rho=1e+06 support=318/12248
ADMM_ITER round=0/0 iteration=9050/10000 objective=9.6807160036220478e-05 r=5.40416e-08/1.10672e-08 s=0.0118025/8.57125e-06 projection_inf=5.79482e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=9075/10000 objective=9.6733635822938106e-05 r=5.40539e-08/1.10672e-08 s=0.0115974/8.58093e-06 projection_inf=6.20522e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=9100/10000 objective=9.6238249671695437e-05 r=5.39822e-08/1.10672e-08 s=0.0118081/8.5907e-06 projection_inf=5.8821e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=9125/10000 objective=9.539125053654829e-05 r=5.39376e-08/1.10672e-08 s=0.0119065/8.60068e-06 projection_inf=6.17839e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=9150/10000 objective=9.4490470694446403e-05 r=5.3925e-08/1.10672e-08 s=0.0118226/8.61094e-06 projection_inf=6.03527e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=9175/10000 objective=9.3687171206804145e-05 r=5.41029e-08/1.10672e-08 s=0.0108219/8.62145e-06 projection_inf=5.6505e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=9200/10000 objective=9.302430985864556e-05 r=5.42557e-08/1.10672e-08 s=0.00983504/8.63218e-06 projection_inf=5.57019e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=9225/10000 objective=9.2547766654524783e-05 r=5.43994e-08/1.10672e-08 s=0.00880124/8.64308e-06 projection_inf=6.41403e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=9250/10000 objective=9.2377276488949045e-05 r=5.45852e-08/1.10672e-08 s=0.00736479/8.65408e-06 projection_inf=5.94814e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=9275/10000 objective=9.2534337642494955e-05 r=5.47042e-08/1.10672e-08 s=0.00621178/8.66509e-06 projection_inf=5.72928e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=9300/10000 objective=9.2844497192053554e-05 r=5.47033e-08/1.10672e-08 s=0.00590994/8.67603e-06 projection_inf=6.18072e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=9325/10000 objective=9.3066466425018921e-05 r=5.46526e-08/1.10672e-08 s=0.00613739/8.68691e-06 projection_inf=6.36491e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=9350/10000 objective=9.3309501148131901e-05 r=5.45253e-08/1.10672e-08 s=0.00700425/8.69772e-06 projection_inf=6.13258e-16 rho=1e+06 support=316/12248
ADMM_ITER round=0/0 iteration=9375/10000 objective=9.3715937189771284e-05 r=5.43944e-08/1.10672e-08 s=0.00781703/8.70845e-06 projection_inf=6.03859e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=9400/10000 objective=9.4094608156625371e-05 r=5.42278e-08/1.10672e-08 s=0.0087825/8.71907e-06 projection_inf=5.93691e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=9425/10000 objective=9.4279208306440249e-05 r=5.405e-08/1.10672e-08 s=0.00971224/8.72962e-06 projection_inf=6.26875e-16 rho=1e+06 support=317/12248
ADMM_ITER round=0/0 iteration=9450/10000 objective=9.443251292414327e-05 r=5.39504e-08/1.10672e-08 s=0.0101567/8.74013e-06 projection_inf=5.92268e-16 rho=1e+06 support=315/12248
ADMM_ITER round=0/0 iteration=9475/10000 objective=9.4734039753343986e-05 r=5.3641e-08/1.10672e-08 s=0.0113706/8.75059e-06 projection_inf=6.11254e-16 rho=1e+06 support=318/12248
ADMM_ITER round=0/0 iteration=9500/10000 objective=9.5342571373887341e-05 r=5.33767e-08/1.10672e-08 s=0.0123183/8.76092e-06 projection_inf=5.83295e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=9525/10000 objective=9.6142356110451608e-05 r=5.32566e-08/1.10672e-08 s=0.0126455/8.77106e-06 projection_inf=5.80191e-16 rho=1e+06 support=322/12248
ADMM_ITER round=0/0 iteration=9550/10000 objective=9.6975188432319728e-05 r=5.32826e-08/1.10672e-08 s=0.0123697/8.78096e-06 projection_inf=5.96173e-16 rho=1e+06 support=321/12248
ADMM_ITER round=0/0 iteration=9575/10000 objective=9.7679936921970303e-05 r=5.34797e-08/1.10672e-08 s=0.0113304/8.79065e-06 projection_inf=5.94394e-16 rho=1e+06 support=321/12248
ADMM_ITER round=0/0 iteration=9600/10000 objective=9.8353596732881545e-05 r=5.36275e-08/1.10672e-08 s=0.0102768/8.80016e-06 projection_inf=5.95824e-16 rho=1e+06 support=321/12248
ADMM_ITER round=0/0 iteration=9625/10000 objective=9.8970460377131378e-05 r=5.37017e-08/1.10672e-08 s=0.00955699/8.80949e-06 projection_inf=6.54046e-16 rho=1e+06 support=322/12248
ADMM_ITER round=0/0 iteration=9650/10000 objective=9.9452144226080984e-05 r=5.36648e-08/1.10672e-08 s=0.00948961/8.81868e-06 projection_inf=5.80156e-16 rho=1e+06 support=322/12248
ADMM_ITER round=0/0 iteration=9675/10000 objective=9.9822538004257038e-05 r=5.35e-08/1.10672e-08 s=0.00995304/8.82776e-06 projection_inf=6.60626e-16 rho=1e+06 support=322/12248
ADMM_ITER round=0/0 iteration=9700/10000 objective=0.00010003616666066737 r=5.34506e-08/1.10672e-08 s=0.00987036/8.83676e-06 projection_inf=6.05161e-16 rho=1e+06 support=324/12248
ADMM_ITER round=0/0 iteration=9725/10000 objective=0.00010008615053907885 r=5.33344e-08/1.10672e-08 s=0.0101842/8.84574e-06 projection_inf=5.83183e-16 rho=1e+06 support=324/12248
ADMM_ITER round=0/0 iteration=9750/10000 objective=9.9928989192275261e-05 r=5.31776e-08/1.10672e-08 s=0.0106405/8.85474e-06 projection_inf=5.6052e-16 rho=1e+06 support=322/12248
ADMM_ITER round=0/0 iteration=9775/10000 objective=9.9447147643072679e-05 r=5.31974e-08/1.10672e-08 s=0.0102249/8.86385e-06 projection_inf=5.8406e-16 rho=1e+06 support=320/12248
ADMM_ITER round=0/0 iteration=9800/10000 objective=9.8911226044888755e-05 r=5.31194e-08/1.10672e-08 s=0.0103105/8.87311e-06 projection_inf=6.18528e-16 rho=1e+06 support=319/12248
ADMM_ITER round=0/0 iteration=9825/10000 objective=9.8289446967318999e-05 r=5.29665e-08/1.10672e-08 s=0.0108457/8.88255e-06 projection_inf=5.83623e-16 rho=1e+06 support=322/12248
ADMM_ITER round=0/0 iteration=9850/10000 objective=9.7488138694069778e-05 r=5.28209e-08/1.10672e-08 s=0.0112371/8.89219e-06 projection_inf=5.45683e-16 rho=1e+06 support=324/12248
ADMM_ITER round=0/0 iteration=9875/10000 objective=9.669214652211706e-05 r=5.28683e-08/1.10672e-08 s=0.0106724/8.90207e-06 projection_inf=6.24079e-16 rho=1e+06 support=322/12248
ADMM_ITER round=0/0 iteration=9900/10000 objective=9.6188166252239549e-05 r=5.27253e-08/1.10672e-08 s=0.0111121/8.91215e-06 projection_inf=6.35296e-16 rho=1e+06 support=323/12248
ADMM_ITER round=0/0 iteration=9925/10000 objective=9.5976808209459431e-05 r=5.25153e-08/1.10672e-08 s=0.011867/8.92233e-06 projection_inf=6.07045e-16 rho=1e+06 support=323/12248
ADMM_ITER round=0/0 iteration=9950/10000 objective=9.5952274630357564e-05 r=5.24075e-08/1.10672e-08 s=0.0121709/8.93255e-06 projection_inf=5.94843e-16 rho=1e+06 support=323/12248
ADMM_ITER round=0/0 iteration=9975/10000 objective=9.6026953166017691e-05 r=5.24715e-08/1.10672e-08 s=0.0116404/8.94276e-06 projection_inf=6.44697e-16 rho=1e+06 support=323/12248
ADMM_ITER round=0/0 iteration=10000/10000 objective=9.6006030842566567e-05 r=5.26367e-08/1.10672e-08 s=0.0106601/8.95297e-06 projection_inf=5.99028e-16 rho=1e+06 support=322/12248
{
  "schema": "max11-sparse-l1-admm-report-v1",
  "verdict": "CANDIDATES",
  "total_seconds": 26.016925984062254,
  "max_rss_kib": 211584
}
